library,function,nfft,warmup,iterations,microseconds_per_iter
flutter_dspc,FFTStatic.rfft,3921,200,1000,732.372000
flutter_dspc,FFTStatic.rfftMag,3921,200,1000,718.023000
flutter_dspc,RfftPlan.execute,3921,200,1000,419.875000
flutter_dspc,RfftPlan.executeSpec,3921,200,1000,421.739000
flutter_dspc,FFTStatic.fft,3921,200,1000,752.771000
flutter_dspc,CfftPlan.fft,3921,200,1000,425.154000
fftea,fftea.realFft,3921,200,1000,4505.304000
flutter_dspc,FFTStatic.rfft,3956,200,1000,97.456000
flutter_dspc,FFTStatic.rfftMag,3956,200,1000,133.097000
flutter_dspc,RfftPlan.execute,3956,200,1000,69.536000
flutter_dspc,RfftPlan.executeSpec,3956,200,1000,84.066000
flutter_dspc,FFTStatic.fft,3956,200,1000,292.010000
flutter_dspc,CfftPlan.fft,3956,200,1000,215.516000
fftea,fftea.realFft,3956,200,1000,3778.273000
flutter_dspc,FFTStatic.rfft,3991,200,1000,362.547000
flutter_dspc,FFTStatic.rfftMag,3991,200,1000,354.256000
flutter_dspc,RfftPlan.execute,3991,200,1000,296.067000
flutter_dspc,RfftPlan.executeSpec,3991,200,1000,307.484000
flutter_dspc,FFTStatic.fft,3991,200,1000,792.925000
flutter_dspc,CfftPlan.fft,3991,200,1000,454.474000
fftea,fftea.realFft,3991,200,1000,4614.589000
flutter_dspc,FFTStatic.rfft,4000,200,1000,96.234000
flutter_dspc,FFTStatic.rfftMag,4000,200,1000,107.594000
flutter_dspc,RfftPlan.execute,4000,200,1000,58.845000
flutter_dspc,RfftPlan.executeSpec,4000,200,1000,65.662000
flutter_dspc,FFTStatic.fft,4000,200,1000,192.327000
flutter_dspc,CfftPlan.fft,4000,200,1000,130.013000
fftea,fftea.realFft,4000,200,1000,627.376000
flutter_dspc,FFTStatic.rfft,4027,200,1000,777.303000
flutter_dspc,FFTStatic.rfftMag,4027,200,1000,760.437000
flutter_dspc,RfftPlan.execute,4027,200,1000,461.365000
flutter_dspc,RfftPlan.executeSpec,4027,200,1000,470.467000
flutter_dspc,FFTStatic.fft,4027,200,1000,832.352000
flutter_dspc,CfftPlan.fft,4027,200,1000,472.613000
fftea,fftea.realFft,4027,200,1000,4464.572000
flutter_dspc,FFTStatic.rfft,4050,200,1000,104.065000
flutter_dspc,FFTStatic.rfftMag,4050,200,1000,127.420000
flutter_dspc,RfftPlan.execute,4050,200,1000,65.783000
flutter_dspc,RfftPlan.executeSpec,4050,200,1000,75.227000
flutter_dspc,FFTStatic.fft,4050,200,1000,201.082000
flutter_dspc,CfftPlan.fft,4050,200,1000,131.083000
fftea,fftea.realFft,4050,200,1000,783.121000
flutter_dspc,FFTStatic.rfft,4063,200,1000,303.514000
flutter_dspc,FFTStatic.rfftMag,4063,200,1000,289.469000
flutter_dspc,RfftPlan.execute,4063,200,1000,238.426000
flutter_dspc,RfftPlan.executeSpec,4063,200,1000,241.201000
flutter_dspc,FFTStatic.fft,4063,200,1000,816.329000
flutter_dspc,CfftPlan.fft,4063,200,1000,485.682000
fftea,fftea.realFft,4063,200,1000,4120.003000
flutter_dspc,FFTStatic.rfft,4096,200,1000,87.670000
flutter_dspc,FFTStatic.rfftMag,4096,200,1000,92.973000
flutter_dspc,RfftPlan.execute,4096,200,1000,52.692000
flutter_dspc,RfftPlan.executeSpec,4096,200,1000,59.119000
flutter_dspc,FFTStatic.fft,4096,200,1000,209.164000
flutter_dspc,CfftPlan.fft,4096,200,1000,141.299000
fftea,fftea.realFft,4096,200,1000,361.448000
flutter_dspc,FFTStatic.rfft,4100,200,300,93.460000
flutter_dspc,FFTStatic.rfftMag,4100,200,300,87.633333
flutter_dspc,RfftPlan.execute,4100,200,300,65.496667
flutter_dspc,RfftPlan.executeSpec,4100,200,300,72.900000
flutter_dspc,FFTStatic.fft,4100,200,300,340.370000
flutter_dspc,CfftPlan.fft,4100,200,300,181.740000
fftea,fftea.realFft,4100,200,300,2242.250000
flutter_dspc,FFTStatic.rfft,4136,200,300,114.290000
flutter_dspc,FFTStatic.rfftMag,4136,200,300,99.226667
flutter_dspc,RfftPlan.execute,4136,200,300,74.763333
flutter_dspc,RfftPlan.executeSpec,4136,200,300,80.060000
flutter_dspc,FFTStatic.fft,4136,200,300,247.930000
flutter_dspc,CfftPlan.fft,4136,200,300,235.166667
fftea,fftea.realFft,4136,200,300,3493.500000
flutter_dspc,FFTStatic.rfft,4173,200,300,171.080000
flutter_dspc,FFTStatic.rfftMag,4173,200,300,169.230000
flutter_dspc,RfftPlan.execute,4173,200,300,134.380000
flutter_dspc,RfftPlan.executeSpec,4173,200,300,140.730000
flutter_dspc,FFTStatic.fft,4173,200,300,407.066667
flutter_dspc,CfftPlan.fft,4173,200,300,342.306667
fftea,fftea.realFft,4173,200,300,3626.706667
flutter_dspc,FFTStatic.rfft,4211,200,300,782.940000
flutter_dspc,FFTStatic.rfftMag,4211,200,300,784.836667
flutter_dspc,RfftPlan.execute,4211,200,300,490.523333
flutter_dspc,RfftPlan.executeSpec,4211,200,300,484.673333
flutter_dspc,FFTStatic.fft,4211,200,300,812.196667
flutter_dspc,CfftPlan.fft,4211,200,300,482.043333
fftea,fftea.realFft,4211,200,300,6275.316667
flutter_dspc,FFTStatic.rfft,4249,200,300,900.936667
flutter_dspc,FFTStatic.rfftMag,4249,200,300,875.383333
flutter_dspc,RfftPlan.execute,4249,200,300,516.456667
flutter_dspc,RfftPlan.executeSpec,4249,200,300,521.900000
flutter_dspc,FFTStatic.fft,4249,200,300,918.713333
flutter_dspc,CfftPlan.fft,4249,200,300,542.036667
fftea,fftea.realFft,4249,200,300,5024.523333
flutter_dspc,FFTStatic.rfft,4287,200,300,836.673333
flutter_dspc,FFTStatic.rfftMag,4287,200,300,777.293333
flutter_dspc,RfftPlan.execute,4287,200,300,454.976667
flutter_dspc,RfftPlan.executeSpec,4287,200,300,466.536667
flutter_dspc,FFTStatic.fft,4287,200,300,841.256667
flutter_dspc,CfftPlan.fft,4287,200,300,485.036667
fftea,fftea.realFft,4287,200,300,4850.160000
flutter_dspc,FFTStatic.rfft,4320,200,300,91.713333
flutter_dspc,FFTStatic.rfftMag,4320,200,300,81.606667
flutter_dspc,RfftPlan.execute,4320,200,300,65.380000
flutter_dspc,RfftPlan.executeSpec,4320,200,300,71.680000
flutter_dspc,FFTStatic.fft,4320,200,300,327.823333
flutter_dspc,CfftPlan.fft,4320,200,300,138.293333
fftea,fftea.realFft,4320,200,300,786.346667
flutter_dspc,FFTStatic.rfft,4325,200,300,241.576667
flutter_dspc,FFTStatic.rfftMag,4325,200,300,212.583333
flutter_dspc,RfftPlan.execute,4325,200,300,184.590000
flutter_dspc,RfftPlan.executeSpec,4325,200,300,186.790000
flutter_dspc,FFTStatic.fft,4325,200,300,600.096667
flutter_dspc,CfftPlan.fft,4325,200,300,502.716667
fftea,fftea.realFft,4325,200,300,3697.293333
flutter_dspc,FFTStatic.rfft,4364,200,300,897.026667
flutter_dspc,FFTStatic.rfftMag,4364,200,300,913.560000
flutter_dspc,RfftPlan.execute,4364,200,300,600.540000
flutter_dspc,RfftPlan.executeSpec,4364,200,300,551.346667
flutter_dspc,FFTStatic.fft,4364,200,300,932.863333
flutter_dspc,CfftPlan.fft,4364,200,300,555.203333
fftea,fftea.realFft,4364,200,300,5370.550000
flutter_dspc,FFTStatic.rfft,4374,200,300,122.286667
flutter_dspc,FFTStatic.rfftMag,4374,200,300,105.413333
flutter_dspc,RfftPlan.execute,4374,200,300,72.520000
flutter_dspc,RfftPlan.executeSpec,4374,200,300,79.986667
flutter_dspc,FFTStatic.fft,4374,200,300,322.640000
flutter_dspc,CfftPlan.fft,4374,200,300,145.326667
fftea,fftea.realFft,4374,200,300,867.106667
flutter_dspc,FFTStatic.rfft,4403,200,300,140.696667
flutter_dspc,FFTStatic.rfftMag,4403,200,300,147.746667
flutter_dspc,RfftPlan.execute,4403,200,300,92.993333
flutter_dspc,RfftPlan.executeSpec,4403,200,300,100.123333
flutter_dspc,FFTStatic.fft,4403,200,300,279.610000
flutter_dspc,CfftPlan.fft,4403,200,300,223.220000
fftea,fftea.realFft,4403,200,300,3343.670000
flutter_dspc,FFTStatic.rfft,4442,200,300,902.473333
flutter_dspc,FFTStatic.rfftMag,4442,200,300,945.016667
flutter_dspc,RfftPlan.execute,4442,200,300,569.536667
flutter_dspc,RfftPlan.executeSpec,4442,200,300,560.626667
flutter_dspc,FFTStatic.fft,4442,200,300,946.980000
flutter_dspc,CfftPlan.fft,4442,200,300,560.463333
fftea,fftea.realFft,4442,200,300,5931.763333
flutter_dspc,FFTStatic.rfft,4482,200,300,175.910000
flutter_dspc,FFTStatic.rfftMag,4482,200,300,151.106667
flutter_dspc,RfftPlan.execute,4482,200,300,104.980000
flutter_dspc,RfftPlan.executeSpec,4482,200,300,114.036667
flutter_dspc,FFTStatic.fft,4482,200,300,505.883333
flutter_dspc,CfftPlan.fft,4482,200,300,285.666667
fftea,fftea.realFft,4482,200,300,3590.993333
flutter_dspc,FFTStatic.rfft,4500,200,300,100.166667
flutter_dspc,FFTStatic.rfftMag,4500,200,300,87.136667
flutter_dspc,RfftPlan.execute,4500,200,300,66.983333
flutter_dspc,RfftPlan.executeSpec,4500,200,300,73.780000
flutter_dspc,FFTStatic.fft,4500,200,300,205.413333
flutter_dspc,CfftPlan.fft,4500,200,300,140.353333
fftea,fftea.realFft,4500,200,300,863.460000
flutter_dspc,FFTStatic.rfft,4522,200,300,122.343333
flutter_dspc,FFTStatic.rfftMag,4522,200,300,122.860000
flutter_dspc,RfftPlan.execute,4522,200,300,82.900000
flutter_dspc,RfftPlan.executeSpec,4522,200,300,88.596667
flutter_dspc,FFTStatic.fft,4522,200,300,276.153333
flutter_dspc,CfftPlan.fft,4522,200,300,189.213333
fftea,fftea.realFft,4522,200,300,2908.256667
flutter_dspc,FFTStatic.rfft,4563,200,300,133.803333
flutter_dspc,FFTStatic.rfftMag,4563,200,300,129.440000
flutter_dspc,RfftPlan.execute,4563,200,300,99.810000
flutter_dspc,RfftPlan.executeSpec,4563,200,300,92.900000
flutter_dspc,FFTStatic.fft,4563,200,300,416.990000
flutter_dspc,CfftPlan.fft,4563,200,300,186.270000
fftea,fftea.realFft,4563,200,300,2122.623333
flutter_dspc,FFTStatic.rfft,4604,200,300,879.963333
flutter_dspc,FFTStatic.rfftMag,4604,200,300,979.476667
flutter_dspc,RfftPlan.execute,4604,200,300,548.813333
flutter_dspc,RfftPlan.executeSpec,4604,200,300,547.953333
flutter_dspc,FFTStatic.fft,4604,200,300,951.573333
flutter_dspc,CfftPlan.fft,4604,200,300,549.106667
fftea,fftea.realFft,4604,200,300,5807.710000
flutter_dspc,FFTStatic.rfft,4608,200,300,100.153333
flutter_dspc,FFTStatic.rfftMag,4608,200,300,90.930000
flutter_dspc,RfftPlan.execute,4608,200,300,67.220000
flutter_dspc,RfftPlan.executeSpec,4608,200,300,75.086667
flutter_dspc,FFTStatic.fft,4608,200,300,341.620000
flutter_dspc,CfftPlan.fft,4608,200,300,147.903333
fftea,fftea.realFft,4608,200,300,857.360000
flutter_dspc,FFTStatic.rfft,4645,200,300,910.606667
flutter_dspc,FFTStatic.rfftMag,4645,200,300,850.406667
flutter_dspc,RfftPlan.execute,4645,200,300,523.963333
flutter_dspc,RfftPlan.executeSpec,4645,200,300,513.830000
flutter_dspc,FFTStatic.fft,4645,200,300,935.313333
flutter_dspc,CfftPlan.fft,4645,200,300,514.490000
fftea,fftea.realFft,4645,200,300,4509.993333
flutter_dspc,FFTStatic.rfft,4687,200,300,234.230000
flutter_dspc,FFTStatic.rfftMag,4687,200,300,234.893333
flutter_dspc,RfftPlan.execute,4687,200,300,163.853333
flutter_dspc,RfftPlan.executeSpec,4687,200,300,171.900000
flutter_dspc,FFTStatic.fft,4687,200,300,621.810000
flutter_dspc,CfftPlan.fft,4687,200,300,452.736667
fftea,fftea.realFft,4687,200,300,5447.446667
flutter_dspc,FFTStatic.rfft,4729,200,300,1004.926667
flutter_dspc,FFTStatic.rfftMag,4729,200,300,1049.113333
flutter_dspc,RfftPlan.execute,4729,200,300,595.970000
flutter_dspc,RfftPlan.executeSpec,4729,200,300,604.186667
flutter_dspc,FFTStatic.fft,4729,200,300,1062.413333
flutter_dspc,CfftPlan.fft,4729,200,300,623.503333
fftea,fftea.realFft,4729,200,300,6851.680000
flutter_dspc,FFTStatic.rfft,4771,200,300,941.476667
flutter_dspc,FFTStatic.rfftMag,4771,200,300,931.060000
flutter_dspc,RfftPlan.execute,4771,200,300,566.966667
flutter_dspc,RfftPlan.executeSpec,4771,200,300,584.430000
flutter_dspc,FFTStatic.fft,4771,200,300,998.090000
flutter_dspc,CfftPlan.fft,4771,200,300,587.466667
fftea,fftea.realFft,4771,200,300,5304.066667
flutter_dspc,FFTStatic.rfft,4800,200,300,91.670000
flutter_dspc,FFTStatic.rfftMag,4800,200,300,180.296667
flutter_dspc,RfftPlan.execute,4800,200,300,68.280000
flutter_dspc,RfftPlan.executeSpec,4800,200,300,117.246667
flutter_dspc,FFTStatic.fft,4800,200,300,204.320000
flutter_dspc,CfftPlan.fft,4800,200,300,161.343333
fftea,fftea.realFft,4800,200,300,736.460000
flutter_dspc,FFTStatic.rfft,4814,200,300,192.326667
flutter_dspc,FFTStatic.rfftMag,4814,200,300,170.366667
flutter_dspc,RfftPlan.execute,4814,200,300,115.273333
flutter_dspc,RfftPlan.executeSpec,4814,200,300,122.290000
flutter_dspc,FFTStatic.fft,4814,200,300,601.356667
flutter_dspc,CfftPlan.fft,4814,200,300,385.386667
fftea,fftea.realFft,4814,200,300,5797.900000
flutter_dspc,FFTStatic.rfft,4857,200,300,995.716667
flutter_dspc,FFTStatic.rfftMag,4857,200,300,1001.700000
flutter_dspc,RfftPlan.execute,4857,200,300,589.660000
flutter_dspc,RfftPlan.executeSpec,4857,200,300,606.686667
flutter_dspc,FFTStatic.fft,4857,200,300,1028.653333
flutter_dspc,CfftPlan.fft,4857,200,300,652.710000
fftea,fftea.realFft,4857,200,300,5187.646667
flutter_dspc,FFTStatic.rfft,4860,200,300,126.453333
flutter_dspc,FFTStatic.rfftMag,4860,200,300,105.713333
flutter_dspc,RfftPlan.execute,4860,200,300,76.363333
flutter_dspc,RfftPlan.executeSpec,4860,200,300,86.093333
flutter_dspc,FFTStatic.fft,4860,200,300,384.090000
flutter_dspc,CfftPlan.fft,4860,200,300,159.596667
fftea,fftea.realFft,4860,200,300,949.213333
flutter_dspc,FFTStatic.rfft,4900,200,300,126.936667
flutter_dspc,FFTStatic.rfftMag,4900,200,300,120.030000
flutter_dspc,RfftPlan.execute,4900,200,300,83.426667
flutter_dspc,RfftPlan.executeSpec,4900,200,300,92.043333
flutter_dspc,FFTStatic.fft,4900,200,300,237.416667
flutter_dspc,CfftPlan.fft,4900,200,300,147.913333
fftea,fftea.realFft,4900,200,300,1414.480000
flutter_dspc,FFTStatic.rfft,4944,200,300,148.576667
flutter_dspc,FFTStatic.rfftMag,4944,200,300,150.380000
flutter_dspc,RfftPlan.execute,4944,200,300,120.003333
flutter_dspc,RfftPlan.executeSpec,4944,200,300,147.663333
flutter_dspc,FFTStatic.fft,4944,200,300,464.550000
flutter_dspc,CfftPlan.fft,4944,200,300,383.120000
fftea,fftea.realFft,4944,200,300,3593.113333
flutter_dspc,FFTStatic.rfft,4989,200,300,958.243333
flutter_dspc,FFTStatic.rfftMag,4989,200,300,872.100000
flutter_dspc,RfftPlan.execute,4989,200,300,542.216667
flutter_dspc,RfftPlan.executeSpec,4989,200,300,552.426667
flutter_dspc,FFTStatic.fft,4989,200,300,1004.710000
flutter_dspc,CfftPlan.fft,4989,200,300,579.026667
fftea,fftea.realFft,4989,200,300,5530.126667
flutter_dspc,FFTStatic.rfft,5000,200,300,112.613333
flutter_dspc,FFTStatic.rfftMag,5000,200,300,105.366667
flutter_dspc,RfftPlan.execute,5000,200,300,70.016667
flutter_dspc,RfftPlan.executeSpec,5000,200,300,79.246667
flutter_dspc,FFTStatic.fft,5000,200,300,347.370000
flutter_dspc,CfftPlan.fft,5000,200,300,175.283333
fftea,fftea.realFft,5000,200,300,771.270000
flutter_dspc,FFTStatic.rfft,5033,200,300,987.663333
flutter_dspc,FFTStatic.rfftMag,5033,200,300,1003.850000
flutter_dspc,RfftPlan.execute,5033,200,300,604.386667
flutter_dspc,RfftPlan.executeSpec,5033,200,300,606.600000
flutter_dspc,FFTStatic.fft,5033,200,300,1029.326667
flutter_dspc,CfftPlan.fft,5033,200,300,621.493333
fftea,fftea.realFft,5033,200,300,5668.233333
flutter_dspc,FFTStatic.rfft,5078,200,300,946.933333
flutter_dspc,FFTStatic.rfftMag,5078,200,300,1039.793333
flutter_dspc,RfftPlan.execute,5078,200,300,593.330000
flutter_dspc,RfftPlan.executeSpec,5078,200,300,635.160000
flutter_dspc,FFTStatic.fft,5078,200,300,1029.803333
flutter_dspc,CfftPlan.fft,5078,200,300,600.710000
fftea,fftea.realFft,5078,200,300,6466.080000
flutter_dspc,FFTStatic.rfft,5120,200,300,106.493333
flutter_dspc,FFTStatic.rfftMag,5120,200,300,89.733333
flutter_dspc,RfftPlan.execute,5120,200,300,66.450000
flutter_dspc,RfftPlan.executeSpec,5120,200,300,73.800000
flutter_dspc,FFTStatic.fft,5120,200,300,239.796667
flutter_dspc,CfftPlan.fft,5120,200,300,175.916667
fftea,fftea.realFft,5120,200,300,725.816667
flutter_dspc,FFTStatic.rfft,5124,200,300,128.243333
flutter_dspc,FFTStatic.rfftMag,5124,200,300,121.230000
flutter_dspc,RfftPlan.execute,5124,200,300,94.170000
flutter_dspc,RfftPlan.executeSpec,5124,200,300,102.630000
flutter_dspc,FFTStatic.fft,5124,200,300,332.216667
flutter_dspc,CfftPlan.fft,5124,200,300,299.833333
fftea,fftea.realFft,5124,200,300,3660.196667
flutter_dspc,FFTStatic.rfft,5170,200,300,140.973333
flutter_dspc,FFTStatic.rfftMag,5170,200,300,154.723333
flutter_dspc,RfftPlan.execute,5170,200,300,116.870000
flutter_dspc,RfftPlan.executeSpec,5170,200,300,107.233333
flutter_dspc,FFTStatic.fft,5170,200,300,445.690000
flutter_dspc,CfftPlan.fft,5170,200,300,255.123333
fftea,fftea.realFft,5170,200,300,4146.253333
flutter_dspc,FFTStatic.rfft,5184,200,300,86.556667
flutter_dspc,FFTStatic.rfftMag,5184,200,300,159.066667
flutter_dspc,RfftPlan.execute,5184,200,300,77.466667
flutter_dspc,RfftPlan.executeSpec,5184,200,300,85.516667
flutter_dspc,FFTStatic.fft,5184,200,300,241.583333
flutter_dspc,CfftPlan.fft,5184,200,300,180.093333
fftea,fftea.realFft,5184,200,300,939.083333
flutter_dspc,FFTStatic.rfft,5216,200,300,204.490000
flutter_dspc,FFTStatic.rfftMag,5216,200,300,212.893333
flutter_dspc,RfftPlan.execute,5216,200,300,161.123333
flutter_dspc,RfftPlan.executeSpec,5216,200,300,167.660000
flutter_dspc,FFTStatic.fft,5216,200,300,987.436667
flutter_dspc,CfftPlan.fft,5216,200,300,582.926667
fftea,fftea.realFft,5216,200,300,3841.790000
flutter_dspc,FFTStatic.rfft,5263,200,300,448.323333
flutter_dspc,FFTStatic.rfftMag,5263,200,300,423.030000
flutter_dspc,RfftPlan.execute,5263,200,300,359.550000
flutter_dspc,RfftPlan.executeSpec,5263,200,300,379.026667
flutter_dspc,FFTStatic.fft,5263,200,300,1106.523333
flutter_dspc,CfftPlan.fft,5263,200,300,628.590000
fftea,fftea.realFft,5263,200,300,6686.883333
flutter_dspc,FFTStatic.rfft,5310,200,300,171.800000
flutter_dspc,FFTStatic.rfftMag,5310,200,300,140.833333
flutter_dspc,RfftPlan.execute,5310,200,300,117.390000
flutter_dspc,RfftPlan.executeSpec,5310,200,300,115.513333
flutter_dspc,FFTStatic.fft,5310,200,300,495.656667
flutter_dspc,CfftPlan.fft,5310,200,300,282.730000
fftea,fftea.realFft,5310,200,300,3457.366667
flutter_dspc,FFTStatic.rfft,5358,200,300,148.783333
flutter_dspc,FFTStatic.rfftMag,5358,200,300,161.170000
flutter_dspc,RfftPlan.execute,5358,200,300,107.670000
flutter_dspc,RfftPlan.executeSpec,5358,200,300,117.256667
flutter_dspc,FFTStatic.fft,5358,200,300,383.383333
flutter_dspc,CfftPlan.fft,5358,200,300,309.033333
fftea,fftea.realFft,5358,200,300,5020.800000
flutter_dspc,FFTStatic.rfft,5400,200,300,142.716667
flutter_dspc,FFTStatic.rfftMag,5400,200,300,130.190000
flutter_dspc,RfftPlan.execute,5400,200,300,87.570000
flutter_dspc,RfftPlan.executeSpec,5400,200,300,92.630000
flutter_dspc,FFTStatic.fft,5400,200,300,379.240000
flutter_dspc,CfftPlan.fft,5400,200,300,188.896667
fftea,fftea.realFft,5400,200,300,982.013333
flutter_dspc,FFTStatic.rfft,5406,200,300,163.506667
flutter_dspc,FFTStatic.rfftMag,5406,200,300,148.656667
flutter_dspc,RfftPlan.execute,5406,200,300,109.086667
flutter_dspc,RfftPlan.executeSpec,5406,200,300,116.233333
flutter_dspc,FFTStatic.fft,5406,200,300,513.116667
flutter_dspc,CfftPlan.fft,5406,200,300,297.816667
fftea,fftea.realFft,5406,200,300,4684.443333
flutter_dspc,FFTStatic.rfft,5454,200,300,207.080000
flutter_dspc,FFTStatic.rfftMag,5454,200,300,178.613333
flutter_dspc,RfftPlan.execute,5454,200,300,149.150000
flutter_dspc,RfftPlan.executeSpec,5454,200,300,144.746667
flutter_dspc,FFTStatic.fft,5454,200,300,606.570000
flutter_dspc,CfftPlan.fft,5454,200,300,386.376667
fftea,fftea.realFft,5454,200,300,4206.763333
flutter_dspc,FFTStatic.rfft,5503,200,300,1020.323333
flutter_dspc,FFTStatic.rfftMag,5503,200,300,1056.006667
flutter_dspc,RfftPlan.execute,5503,200,300,604.413333
flutter_dspc,RfftPlan.executeSpec,5503,200,300,613.583333
flutter_dspc,FFTStatic.fft,5503,200,300,1110.626667
flutter_dspc,CfftPlan.fft,5503,200,300,635.216667
fftea,fftea.realFft,5503,200,300,7547.113333
flutter_dspc,FFTStatic.rfft,5552,200,300,1009.726667
flutter_dspc,FFTStatic.rfftMag,5552,200,300,986.530000
flutter_dspc,RfftPlan.execute,5552,200,300,622.550000
flutter_dspc,RfftPlan.executeSpec,5552,200,300,635.420000
flutter_dspc,FFTStatic.fft,5552,200,300,1066.873333
flutter_dspc,CfftPlan.fft,5552,200,300,641.546667
fftea,fftea.realFft,5552,200,300,5239.696667
flutter_dspc,FFTStatic.rfft,5602,200,300,1041.803333
flutter_dspc,FFTStatic.rfftMag,5602,200,300,1065.853333
flutter_dspc,RfftPlan.execute,5602,200,300,647.290000
flutter_dspc,RfftPlan.executeSpec,5602,200,300,661.220000
flutter_dspc,FFTStatic.fft,5602,200,300,1084.593333
flutter_dspc,CfftPlan.fft,5602,200,300,660.680000
fftea,fftea.realFft,5602,200,300,7001.073333
flutter_dspc,FFTStatic.rfft,5625,200,300,161.353333
flutter_dspc,FFTStatic.rfftMag,5625,200,300,138.383333
flutter_dspc,RfftPlan.execute,5625,200,300,84.673333
flutter_dspc,RfftPlan.executeSpec,5625,200,300,96.413333
flutter_dspc,FFTStatic.fft,5625,200,300,431.083333
flutter_dspc,CfftPlan.fft,5625,200,300,172.740000
fftea,fftea.realFft,5625,200,300,864.693333
flutter_dspc,FFTStatic.rfft,5652,200,300,228.553333
flutter_dspc,FFTStatic.rfftMag,5652,200,300,201.073333
flutter_dspc,RfftPlan.execute,5652,200,300,149.550000
flutter_dspc,RfftPlan.executeSpec,5652,200,300,157.866667
flutter_dspc,FFTStatic.fft,5652,200,300,663.240000
flutter_dspc,CfftPlan.fft,5652,200,300,559.916667
fftea,fftea.realFft,5652,200,300,5056.750000
flutter_dspc,FFTStatic.rfft,5703,200,300,1102.393333
flutter_dspc,FFTStatic.rfftMag,5703,200,300,1133.616667
flutter_dspc,RfftPlan.execute,5703,200,300,691.256667
flutter_dspc,RfftPlan.executeSpec,5703,200,300,696.840000
flutter_dspc,FFTStatic.fft,5703,200,300,1182.360000
flutter_dspc,CfftPlan.fft,5703,200,300,712.580000
fftea,fftea.realFft,5703,200,300,5938.483333
flutter_dspc,FFTStatic.rfft,5754,200,300,248.963333
flutter_dspc,FFTStatic.rfftMag,5754,200,300,216.496667
flutter_dspc,RfftPlan.execute,5754,200,300,172.406667
flutter_dspc,RfftPlan.executeSpec,5754,200,300,179.696667
flutter_dspc,FFTStatic.fft,5754,200,300,1124.276667
flutter_dspc,CfftPlan.fft,5754,200,300,707.076667
fftea,fftea.realFft,5754,200,300,5829.653333
flutter_dspc,FFTStatic.rfft,5760,200,300,94.333333
flutter_dspc,FFTStatic.rfftMag,5760,200,300,189.013333
flutter_dspc,RfftPlan.execute,5760,200,300,86.436667
flutter_dspc,RfftPlan.executeSpec,5760,200,300,163.366667
